Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
103	-10.238495	2.1521196	-5.9557934	-17.130184	15.519531	-5.3389325	2.6113317	-1.5543182	-15.695594	416000	-3.632158e-08	1.4114652	-0.018033218	-0.38074896	0.60320437	0.01612258	0.18450001	7.0	255.20148134231567
104	-10.334295	2.4607527	-6.2312975	-26.310675	15.482491	-5.337338	2.6469767	-1.4724753	-17.724556	420000	3.3527613e-08	1.3257458	-0.013785294	-0.41468346	0.6012653	0.015045047	0.17050001	5.0	257.6246032714844
105	-10.007775	2.1809561	-6.0733104	-19.666033	15.511719	-5.194621	2.61705	-1.4933432	-16.003696	424000	-1.7695129e-08	1.374403	-0.028028727	-0.39199233	0.59983027	0.015155965	0.26225	12.0	260.07257556915283
106	-10.086094	2.0114102	-6.229982	-16.528013	15.566406	-5.16097	2.5436213	-1.417167	-18.81337	428000	-7.450581e-09	1.1403733	-0.015491614	-0.2571439	0.59634393	0.015876591	0.15924999	5.0	262.5071566104889
107	-10.241692	2.607813	-5.5022078	-31.796879	15.592156	-5.245456	2.618313	-0.94702816	-24.017225	432000	-2.188608e-08	1.320365	-0.030840604	-0.39611608	0.59495234	0.015768748	0.24425	14.0	264.98495411872864
108	-10.379284	2.8315246	-5.6021485	-35.707993	15.864	-5.442907	2.7964993	0.5259927	-23.70616	436000	3.7252903e-09	2.331334	-0.030493092	-1.2091599	0.5910635	0.015146784	0.24149999	14.0	267.4453649520874
109	-9.927635	2.293647	-5.699554	-23.475853	15.5019455	-5.209556	2.6815667	-1.448503	-24.039598	440000	-2.4214387e-08	1.7448113	-0.030272301	-0.7485093	0.58792347	0.015837882	0.23025	13.0	269.90265583992004
110	-9.859523	2.3517964	-5.983151	-23.934605	15.653543	-5.114503	2.5706801	-1.1721219	-20.994755	444000	-1.7695129e-08	1.3302332	-0.033392638	-0.4423508	0.58511114	0.015639184	0.27100003	14.0	272.3932363986969
111	-9.8981905	2.338023	-5.839996	-21.946226	15.5	-5.1157303	2.582048	-1.407073	-17.21636	448000	-2.4214387e-08	1.1500468	-0.019871635	-0.35080725	0.58144027	0.015735168	0.17825	7.0	274.8336298465729
112	-9.755344	2.078923	-5.639809	-17.040203	15.4609375	-5.0005975	2.4717352	-0.45858216	-20.820515	452000	0.0	1.3199515	-0.014599738	-0.43003684	0.5795361	0.015137341	0.14725	5.0	277.2371437549591
113	-9.720223	2.2042043	-6.3106747	-20.684574	15.6692915	-5.0249786	2.4042616	0.08501136	-14.966944	456000	-1.8626451e-08	1.268198	-0.024635853	-0.4419438	0.5782029	0.015427951	0.27375	10.0	279.70072960853577
