1.002457737922668457e-02 -1.345218569040298462e-01 -4.004465043544769287e-02 5.628665536642074585e-02 8.849030733108520508e-02 1.481188237667083740e-01 -1.202094182372093201e-01 -1.429913938045501709e-02 3.370512127876281738e-01 -4.903371632099151611e-02 -9.387782961130142212e-02
5.282523483037948608e-02 1.474262475967407227e-01 -9.028409421443939209e-02 2.569677233695983887e-01 -3.958619758486747742e-02 1.084068976342678070e-02 -3.952940180897712708e-02 3.328557685017585754e-02 8.331344276666641235e-02 1.493953466415405273e-01 1.273203790187835693e-01
-1.567408740520477295e-01 1.662976741790771484e-01 -1.501138210296630859e-01 7.851807773113250732e-02 1.584888696670532227e-01 5.872773751616477966e-02 2.821588143706321716e-02 3.347445279359817505e-02 2.333439886569976807e-01 -3.153508901596069336e-02 6.072508916258811951e-02
8.459214866161346436e-02 8.112154901027679443e-03 -1.123214215040206909e-01 1.799380481243133545e-01 4.423259571194648743e-02 -3.932442516088485718e-03 3.498023003339767456e-02 6.557317823171615601e-02 -5.486843362450599670e-02 9.142601862549781799e-03 -5.233804136514663696e-02
-8.138395100831985474e-02 1.666332781314849854e-01 4.634146764874458313e-02 -3.729621693491935730e-02 1.265765354037284851e-02 -4.300849884748458862e-02 4.056874662637710571e-03 3.373333811759948730e-02 -7.785375416278839111e-02 -6.496564298868179321e-02 -5.481723695993423462e-02
2.421501278877258301e-02 9.381470084190368652e-02 -8.868376165628433228e-02 2.832957208156585693e-01 2.209976017475128174e-01 -6.114693358540534973e-03 4.111170023679733276e-02 1.367389410734176636e-01 1.010093092918395996e-01 7.148743420839309692e-02 3.124810755252838135e-04
-3.773337975144386292e-02 1.267609000205993652e-01 -9.966711699962615967e-02 1.717877388000488281e-01 8.725054562091827393e-02 9.157089143991470337e-02 5.353110283613204956e-02 9.027484059333801270e-02 2.408449724316596985e-02 9.803781285881996155e-03 9.217153489589691162e-02
1.814993768930435181e-01 -5.576301366090774536e-03 -7.331971079111099243e-02 -1.531764864921569824e-02 4.105455055832862854e-02 3.049103915691375732e-02 7.107900083065032959e-02 4.247216880321502686e-02 -1.004157885909080505e-01 -3.572967275977134705e-02 -5.069327726960182190e-02
5.543809384107589722e-03 2.029772400856018066e-01 -9.666584432125091553e-03 1.342241168022155762e-01 2.800664305686950684e-02 6.926432251930236816e-02 3.776736930012702942e-02 8.365848660469055176e-02 -6.509294360876083374e-02 -1.745240390300750732e-01 -8.724415302276611328e-02
-9.553726762533187866e-02 1.174744889140129089e-01 -1.051761209964752197e-01 2.438672184944152832e-01 8.233913779258728027e-02 1.042459160089492798e-02 -5.850682780146598816e-02 2.066880464553833008e-01 7.021726965904235840e-01 -4.208380281925201416e-01 -2.352860271930694580e-01
-4.303179085254669189e-01 2.117886543273925781e-01 -2.191789746284484863e-01 1.134981885552406311e-01 -1.538176387548446655e-01 -1.353330314159393311e-01 -1.533608883619308472e-01 -4.556709900498390198e-04 6.138143539428710938e-01 -2.674177289009094238e-01 -1.002437919378280640e-01
-5.111739635467529297e-01 3.288724422454833984e-01 -1.357984989881515503e-01 2.090789079666137695e-01 6.620856523513793945e-01 -1.522794179618358612e-02 1.522075235843658447e-01 -8.299146592617034912e-02 9.533919692039489746e-01 8.767537772655487061e-02 -1.131481230258941650e-01
-3.379654586315155029e-01 -4.838999733328819275e-02 -1.940353661775588989e-01 2.082299739122390747e-01 5.096805095672607422e-01 4.234786331653594971e-02 2.382926940917968750e-01 -1.342722773551940918e-01 6.613073348999023438e-01 4.222126007080078125e-01 2.564107477664947510e-01
-2.013799846172332764e-01 1.107992827892303467e-01 8.923235535621643066e-02 7.189768552780151367e-02 5.934836342930793762e-02 -1.512908749282360077e-02 -2.786326706409454346e-01 9.150812774896621704e-02 1.204449683427810669e-01 5.707809925079345703e-01 5.808783769607543945e-01
-2.385063022375106812e-01 -8.790518343448638916e-02 1.619133800268173218e-01 -1.282072216272354126e-01 2.964807152748107910e-01 -3.913324326276779175e-02 -1.796639412641525269e-01 6.111335754394531250e-02 2.448111176490783691e-01 7.791916728019714355e-01 6.923660635948181152e-01
-2.288348823785781860e-01 -8.905755728483200073e-02 6.645569950342178345e-02 -1.250993758440017700e-01 3.602944910526275635e-01 -2.766292542219161987e-02 -9.498315304517745972e-02 1.200034096837043762e-01 3.026777207851409912e-01 8.650704622268676758e-01 7.332439422607421875e-01
-3.353577554225921631e-01 -1.071715280413627625e-01 -1.604317128658294678e-02 -1.105200275778770447e-01 3.682790398597717285e-01 -1.744832843542098999e-05 -7.668893039226531982e-02 9.013407677412033081e-02 3.611603081226348877e-01 9.857389926910400391e-01 7.943798303604125977e-01
-1.235182806849479675e-01 -4.931938648223876953e-02 8.842473477125167847e-02 9.282148629426956177e-02 3.538416326045989990e-01 2.925281599164009094e-02 -1.390225738286972046e-01 4.680331796407699585e-02 3.546746373176574707e-01 1.026376843452453613e+00 8.471894264221191406e-01
-2.774694859981536865e-01 4.783481359481811523e-03 1.426019519567489624e-01 -2.333010733127593994e-02 4.247773289680480957e-01 5.831736139953136444e-03 -1.381937861442565918e-01 1.033870317041873932e-02 5.327686071395874023e-01 9.729049205780029297e-01 7.825546264648437500e-01
-2.484893798828125000e-01 -5.210373550653457642e-02 6.225993856787681580e-02 -1.600228622555732727e-02 5.273219347000122070e-01 7.381357997655868530e-02 -3.758947551250457764e-02 -2.373683638870716095e-02 6.393650770187377930e-01 8.961397409439086914e-01 7.179401516914367676e-01
-3.458516672253608704e-02 -2.559412717819213867e-01 2.294871956110000610e-01 -1.507034897804260254e-02 4.524148106575012207e-01 8.331409096717834473e-02 -5.118532478809356689e-02 -4.021766036748886108e-02 6.120262742042541504e-01 7.283624410629272461e-01 6.092846989631652832e-01
-3.298725485801696777e-01 -1.773517280817031860e-01 1.061854884028434753e-01 -2.042448520660400391e-01 6.069374084472656250e-02 -3.552567213773727417e-03 -7.684174180030822754e-02 3.398341685533523560e-02 2.820565104484558105e-01 1.717890948057174683e-01 4.966546297073364258e-01
-9.738627076148986816e-02 -2.481956481933593750e-01 -4.820472747087478638e-02 -2.242361754179000854e-02 1.724073849618434906e-02 6.707708537578582764e-02 -2.648641467094421387e-01 5.485294759273529053e-02 -1.823491230607032776e-02 8.221998810768127441e-02 1.265451014041900635e-01
-1.823639720678329468e-01 -2.573351263999938965e-01 2.341364696621894836e-02 6.730077415704727173e-02 -2.484513074159622192e-02 5.600105598568916321e-02 -2.060249000787734985e-01 -6.068285554647445679e-02 1.833222210407257080e-01 -2.468212395906448364e-01 -6.328407675027847290e-02
-1.301401406526565552e-01 1.460060030221939087e-01 -9.986968338489532471e-02 2.003590911626815796e-01 -1.199506595730781555e-01 5.749502032995223999e-02 -2.186063677072525024e-01 5.672220885753631592e-02 -6.510061025619506836e-02 8.098129928112030029e-02 -3.995387256145477295e-02
-3.319589495658874512e-01 -4.063519090414047241e-02 -8.131455630064010620e-02 1.787054836750030518e-01 6.040182709693908691e-02 4.609072953462600708e-02 3.933686390519142151e-02 -2.850037300959229469e-03 1.766947209835052490e-01 7.273928821086883545e-02 3.241294249892234802e-02
-1.882197558879852295e-01 8.219733089208602905e-02 -5.478003248572349548e-02 2.127828001976013184e-01 1.905372738838195801e-01 1.264320909976959229e-01 -1.236774027347564697e-03 -3.052774630486965179e-02 2.861449122428894043e-01 7.044024765491485596e-03 -1.324093062430620193e-02
-9.860435128211975098e-02 -7.037095725536346436e-02 -7.113202661275863647e-02 6.427405774593353271e-02 -4.964419454336166382e-02 5.903965979814529419e-02 -7.781937718391418457e-02 1.319247484207153320e-02 -5.284351855516433716e-02 -1.856455206871032715e-02 5.493636243045330048e-03
-1.195795759558677673e-01 1.630250960588455200e-01 -8.975871652364730835e-02 2.168459594249725342e-01 1.380368620157241821e-01 4.204624146223068237e-02 4.289871454238891602e-02 -9.073298424482345581e-04 3.611952811479568481e-02 7.041356712579727173e-02 -2.181911608204245567e-03
-1.228139400482177734e-01 7.142262160778045654e-02 4.446398094296455383e-02 -5.503606796264648438e-02 1.798840239644050598e-03 4.117061942815780640e-02 -9.841630607843399048e-02 3.904203325510025024e-02 1.276563555002212524e-01 -7.534743100404739380e-02 -5.831864476203918457e-02
6.360567174851894379e-03 2.516024112701416016e-01 -1.554429829120635986e-01 1.654364466667175293e-01 6.739957630634307861e-02 5.850406736135482788e-02 2.416615188121795654e-02 8.938892930746078491e-02 1.975899562239646912e-02 1.972278207540512085e-02 7.343839854001998901e-02
1.124271005392074585e-01 4.470808058977127075e-02 -8.822399377822875977e-02 2.061481922864913940e-01 4.867117479443550110e-02 4.327263683080673218e-02 1.684724092483520508e-01 1.727812886238098145e-01 -1.856279000639915466e-02 -2.582216821610927582e-02 1.204936578869819641e-01
1.412969678640365601e-01 8.512964844703674316e-02 -1.589556038379669189e-01 2.530396282672882080e-01 7.608934491872787476e-02 -7.961548864841461182e-03 5.716647207736968994e-02 5.313750356435775757e-02 -1.958758682012557983e-01 -7.790230959653854370e-02 -1.247591674327850342e-01
6.508927792310714722e-03 1.163828000426292419e-01 -2.395028062164783478e-02 6.511613726615905762e-02 1.014514043927192688e-01 2.412639558315277100e-03 3.775980323553085327e-02 7.378817349672317505e-02 3.047748804092407227e-01 -2.935052812099456787e-01 -1.379759311676025391e-01
-2.273671478033065796e-01 1.818400174379348755e-01 -4.943951964378356934e-02 4.450716078281402588e-04 1.051570754498243332e-02 -1.239407882094383240e-01 -1.501057147979736328e-01 1.364678740501403809e-01 5.936109423637390137e-01 -3.206342756748199463e-01 -1.667920649051666260e-01
-1.571460962295532227e-01 4.299378395080566406e-02 -1.331920623779296875e-01 1.079294085502624512e-01 4.843259751796722412e-01 -1.716352999210357666e-03 -6.375621259212493896e-02 -1.544944383203983307e-02 8.777400851249694824e-01 -6.456650793552398682e-02 -9.990193694829940796e-02
-3.701139390468597412e-01 1.545968055725097656e-01 -1.608969271183013916e-02 6.957649439573287964e-02 -1.089295372366905212e-02 5.084466934204101562e-02 1.742075383663177490e-01 -9.267938882112503052e-02 5.557275414466857910e-01 2.125286459922790527e-01 4.111280739307403564e-01
-1.578126102685928345e-01 1.184266805648803711e-02 -9.600540995597839355e-02 5.901384726166725159e-02 6.731981635093688965e-01 -2.525611966848373413e-02 -2.871701121330261230e-02 1.863746717572212219e-02 5.757744312286376953e-01 4.938554763793945312e-01 4.474046528339385986e-01
-2.777989804744720459e-01 -4.470352828502655029e-02 1.501623839139938354e-01 1.893284544348716736e-02 3.217331767082214355e-01 4.159597679972648621e-03 -2.282092124223709106e-01 1.389675140380859375e-01 1.408981382846832275e-01 7.350722551345825195e-01 6.834138631820678711e-01
-2.670702934265136719e-01 -1.354063451290130615e-01 4.211549460887908936e-02 1.645566523075103760e-01 4.122627973556518555e-01 -1.789326220750808716e-02 -3.148528933525085449e-02 3.038480877876281738e-03 2.734798491001129150e-01 8.269363641738891602e-01 6.940119862556457520e-01
-2.012953907251358032e-01 -5.322245508432388306e-02 -8.280746638774871826e-03 -7.099094986915588379e-02 3.078719973564147949e-01 4.343971610069274902e-02 -2.097982317209243774e-01 1.373417675495147705e-01 2.641451954841613770e-01 9.308907389640808105e-01 7.517628073692321777e-01
-1.858551502227783203e-01 -1.819311678409576416e-01 7.723145186901092529e-02 -1.196124404668807983e-01 5.006891489028930664e-01 1.027494221925735474e-01 -1.231544092297554016e-02 1.556670479476451874e-02 3.373540639877319336e-01 1.044526696205139160e+00 7.707610726356506348e-01
-2.839946746826171875e-01 -1.034406796097755432e-01 2.269913852214813232e-01 6.499181687831878662e-02 4.423982799053192139e-01 2.969174645841121674e-02 -7.015115022659301758e-02 1.794350445270538330e-01 3.486823737621307373e-01 1.028593659400939941e+00 7.584943771362304688e-01
-3.524684309959411621e-01 -1.091908514499664307e-01 1.967348456382751465e-01 6.533384323120117188e-03 4.909614920616149902e-01 3.078682906925678253e-02 -1.271831691265106201e-01 3.970208019018173218e-02 4.435751438140869141e-01 9.721784591674804688e-01 7.648144960403442383e-01
-1.698559522628784180e-01 -1.188385635614395142e-01 1.635969430208206177e-01 -2.074154317378997803e-01 5.329754352569580078e-01 1.426050961017608643e-01 -8.311788737773895264e-02 -2.808721363544464111e-02 4.683887660503387451e-01 8.326582908630371094e-01 6.039596199989318848e-01
-3.235787451267242432e-01 -1.712950170040130615e-01 1.626053750514984131e-01 -8.009993284940719604e-02 2.373385429382324219e-01 4.002585262060165405e-02 -1.317464262247085571e-01 -6.228414177894592285e-02 4.426512420177459717e-01 2.953558862209320068e-01 5.086842179298400879e-01
-2.305440902709960938e-01 -2.854971289634704590e-01 1.333212479948997498e-02 8.399359136819839478e-02 -1.386492997407913208e-01 -1.733879372477531433e-02 -2.056824862957000732e-01 -1.084725745022296906e-02 -1.061235517263412476e-01 3.859053254127502441e-01 3.459593653678894043e-01
-3.298396468162536621e-01 -1.448945105075836182e-01 -4.073135554790496826e-03 -1.489091515541076660e-01 1.479081809520721436e-03 3.307724744081497192e-02 -2.419912070035934448e-01 2.031772397458553314e-02 2.880515456199645996e-01 -9.477631747722625732e-02 -1.685950756072998047e-01
-1.140626892447471619e-01 -1.575757116079330444e-01 -2.186310663819313049e-02 2.084324955940246582e-01 -1.352883875370025635e-01 5.516535043716430664e-02 -1.831816434860229492e-01 2.069420367479324341e-02 1.952441334724426270e-01 -1.337040662765502930e-01 2.076335251331329346e-03
-5.823991075158119202e-02 3.459048271179199219e-02 -1.979136168956756592e-01 2.975559830665588379e-01 3.753817826509475708e-02 1.064539700746536255e-01 -8.713861554861068726e-02 1.144577562808990479e-02 1.699341088533401489e-01 2.063574194908142090e-01 2.200033068656921387e-01
-1.847966611385345459e-01 3.417053818702697754e-02 -6.867605447769165039e-02 1.243008002638816833e-01 1.725524365901947021e-01 7.917805761098861694e-02 3.919425234198570251e-02 -7.972118444740772247e-03 2.818674743175506592e-01 -1.378511786460876465e-01 -8.748404681682586670e-02
-5.902045220136642456e-02 4.315484315156936646e-03 -8.764273673295974731e-02 9.450049698352813721e-02 2.285617217421531677e-02 9.043215960264205933e-02 -1.087461411952972412e-01 2.437016926705837250e-02 -1.680748760700225830e-01 5.866157822310924530e-03 -9.618860483169555664e-02
-3.444104641675949097e-02 1.149224787950515747e-01 -9.683489799499511719e-02 -1.760578155517578125e-02 7.975357770919799805e-02 6.153000891208648682e-02 -5.058828741312026978e-03 -3.388185054063796997e-02 9.193597733974456787e-02 7.644040882587432861e-02 -4.330623429268598557e-03
-7.427878677845001221e-02 1.030922383069992065e-01 -5.299948900938034058e-02 7.837708294391632080e-02 2.821753546595573425e-02 5.788538232445716858e-02 9.207789599895477295e-02 3.270204365253448486e-02 3.940307721495628357e-02 1.990749128162860870e-02 6.288851052522659302e-02
3.495816141366958618e-02 1.979571580886840820e-01 -1.595620363950729370e-01 2.274040281772613525e-01 1.715173423290252686e-01 -9.937992691993713379e-02 1.756566390395164490e-02 8.497279137372970581e-02 -2.698186784982681274e-02 -5.254948139190673828e-02 1.591966673731803894e-02
3.813671320676803589e-02 4.336417093873023987e-02 -5.539828911423683167e-02 2.258491963148117065e-01 1.710579246282577515e-01 2.474139630794525146e-02 9.575942903757095337e-02 1.614656150341033936e-01 -4.027210548520088196e-02 1.051346287131309509e-01 4.065993428230285645e-02
4.727546498179435730e-02 1.418897509574890137e-01 -9.042698144912719727e-02 1.599770188331604004e-01 -2.377928420901298523e-02 7.344318181276321411e-02 8.343879878520965576e-02 1.039838641881942749e-01 1.037268936634063721e-01 -2.383860051631927490e-01 -9.520529955625534058e-02
-1.554986089468002319e-01 2.008825540542602539e-01 1.200501248240470886e-02 1.082836985588073730e-01 1.852710917592048645e-02 -9.660717844963073730e-02 -7.717818021774291992e-02 1.324456483125686646e-01 5.953083634376525879e-01 -3.002915680408477783e-01 -3.768892958760261536e-02
-1.188633292913436890e-01 5.030867457389831543e-02 -1.004038006067276001e-01 2.224740982055664062e-01 3.656051754951477051e-01 -3.236451745033264160e-02 3.007633984088897705e-02 5.788898840546607971e-02 1.266720890998840332e-01 3.895844519138336182e-01 -4.416460171341896057e-03
