Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
94	728.0293	315.0071	915.13745	102.26212	780.6	69.41164	8.954393	71.31201	-2.5710306	380000	1.1175871e-08	263.6702	-0.009901844	-21.98146	-0.1537142	0.0074785217	0.07924999	79.0	115.31995701789856
95	369.5833	224.42657	786.8511	188.27219	362.5	66.51471	14.97905	72.075424	-2.270701	384000	-1.8626451e-08	195.03802	-0.010322944	-13.641399	-0.17551471	0.0031909805	0.062250003	79.0	116.51919627189636
96	560.19836	326.50467	927.08014	188.86214	583.4	70.39316	9.563308	72.658516	-2.093731	388000	-1.0803342e-07	240.84259	-0.0036114184	-20.326977	-0.1974436	0.015423776	0.188	4.0	117.48526072502136
97	380.29898	269.165	928.87866	168.46944	378.42856	70.344505	11.12531	73.37512	-5.24664	392000	-2.2351742e-08	282.156	-0.008922553	-15.794369	-0.19807088	0.0073559307	0.09549999	79.0	118.70138621330261
98	263.39188	85.37787	412.29037	138.10626	241.83333	64.90317	17.681986	73.94402	-3.667203	396000	2.6077032e-08	195.00478	-0.007899608	-7.789425	-0.21136749	0.0075243902	0.07	79.0	119.91748881340027
99	492.30957	326.2348	935.585	168.49649	500.66666	70.67998	11.349345	74.32082	-4.338176	400000	-5.6810677e-08	211.84769	-0.008143413	-21.39349	-0.23415747	0.004114433	0.055749997	79.0	121.1200065612793
100	257.05917	81.26616	380.74637	134.41212	235.75	65.85715	18.329597	74.95739	-3.158515	404000	6.9849193e-09	129.45811	-0.010802612	-10.60372	-0.25119126	0.00601886	0.0545	79.0	122.33884739875793
101	725.0701	230.54863	932.37164	373.6444	760.0	73.54838	8.460935	75.39209	-1.7336235	408000	-1.2852252e-07	212.84338	-0.01069541	-22.982632	-0.2754587	0.004664667	0.06275	79.0	123.56573915481567
102	595.33044	318.1415	942.9992	132.69142	610.0	73.87545	10.118913	76.09206	-0.259058	412000	5.9604645e-08	194.75717	-0.0078035085	-17.721542	-0.29732066	0.007870709	0.062	79.0	124.75337624549866
103	327.56732	165.54788	637.37836	153.05386	305.85715	70.85502	15.338384	76.795	-3.5153666	416000	-2.2351742e-08	150.26236	-0.008986132	-10.194386	-0.31071576	0.005135808	0.0705	79.0	125.94956564903259
